
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

20.30000,7992.34237,-61.38371,9842.84816, 0.21374, 6.62342,-0.81694,393.73199, 6.62384,-0.00244, 0.00946, 0.00004,-0.03604, 0.11535,-0.01157, 0.99333, 0.36545,136.92263,1463.50391,2279.08520,-2.97973, 0.00875, 0.06803,
20.40000,8031.71128,-61.96497,9842.84791, 0.21427, 6.62344,-0.82057,393.73200, 6.62384,-0.00243, 0.00944, 0.00004,-0.03601, 0.11535,-0.01157, 0.99333, 0.36545,136.92263,1463.50392,2279.08520,-2.97973, 0.00875, 0.06803,
20.50000,8071.08015,-62.54876,9842.84769, 0.21479, 6.62346,-0.82419,393.73201, 6.62384,-0.00242, 0.00941, 0.00004,-0.03597, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50394,2279.08520,-2.97973, 0.00875, 0.06803,
20.60000,8110.44898,-63.13506,9842.84747, 0.21532, 6.62348,-0.82781,393.73201, 6.62384,-0.00241, 0.00938, 0.00004,-0.03594, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50395,2279.08520,-2.97973, 0.00875, 0.06803,
20.70000,8149.81778,-63.72389,9842.84726, 0.21583, 6.62349,-0.83143,393.73201, 6.62384,-0.00240, 0.00933, 0.00004,-0.03590, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50396,2279.08520,-2.97973, 0.00875, 0.06803,
20.80000,8189.18654,-64.31524,9842.84707, 0.21635, 6.62351,-0.83504,393.73202, 6.62384,-0.00240, 0.00928, 0.00004,-0.03585, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50397,2279.08520,-2.97973, 0.00875, 0.06803,
20.90000,8228.55527,-64.90910,9842.84689, 0.21686, 6.62353,-0.83864,393.73202, 6.62384,-0.00239, 0.00923, 0.00004,-0.03581, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50398,2279.08520,-2.97973, 0.00875, 0.06803,
21.00000,8267.92395,-65.50547,9842.84672, 0.21736, 6.62355,-0.84225,393.73202, 6.62384,-0.00238, 0.00918, 0.00004,-0.03576, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50399,2279.08520,-2.97973, 0.00875, 0.06803,
21.10000,8307.29260,-66.10435,9842.84657, 0.21786, 6.62356,-0.84585,393.73202, 6.62384,-0.00237, 0.00913, 0.00004,-0.03572, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50400,2279.08520,-2.97973, 0.00875, 0.06803,
21.20000,8346.66121,-66.70574,9842.84643, 0.21836, 6.62358,-0.84944,393.73202, 6.62384,-0.00237, 0.00909, 0.00004,-0.03567, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50401,2279.08520,-2.97973, 0.00875, 0.06803,
21.30000,8386.02978,-67.30963,9842.84629, 0.21885, 6.62360,-0.85303,393.73201, 6.62384,-0.00237, 0.00905, 0.00004,-0.03562, 0.11535,-0.01157, 0.99333, 0.36545,136.92265,1463.50402,2279.08520,-2.97973, 0.00875, 0.06803,
21.40000,8425.39831,-67.91603,9842.84618, 0.21934, 6.62362,-0.85661,393.73201, 6.62384,-0.00236, 0.00901, 0.00004,-0.03557, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50402,2279.08520,-2.97973, 0.00875, 0.06803,
21.50000,8464.76680,-68.52492,9842.84607, 0.21983, 6.62364,-0.86019,393.73200, 6.62384,-0.00236, 0.00898, 0.00004,-0.03553, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50403,2279.08520,-2.97973, 0.00875, 0.06803,
21.60000,8504.13525,-69.13631,9842.84598, 0.22032, 6.62365,-0.86376,393.73200, 6.62384,-0.00236, 0.00896, 0.00004,-0.03548, 0.11535,-0.01157, 0.99333, 0.36545,136.92264,1463.50403,2279.08520,-2.97973, 0.00875, 0.06803,
21.70000,8543.50367,-69.75019,9842.84590, 0.22080, 6.62367,-0.86733,393.73199, 6.62384,-0.00236, 0.00895, 0.00004,-0.03543, 0.11535,-0.01157, 0.99333, 0.36545,136.92263,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
21.80000,8582.87204,-70.36656,9842.84583, 0.22128, 6.62369,-0.87090,393.73198, 6.62384,-0.00236, 0.00894, 0.00004,-0.03539, 0.11535,-0.01157, 0.99333, 0.36545,136.92263,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
21.90000,8622.24037,-70.98541,9842.84577, 0.22177, 6.62371,-0.87446,393.73197, 6.62384,-0.00237, 0.00894, 0.00005,-0.03535, 0.11535,-0.01157, 0.99333, 0.36545,136.92262,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
22.00000,8661.60867,-71.60675,9842.84573, 0.22225, 6.62373,-0.87801,393.73196, 6.62384,-0.00237, 0.00895, 0.00005,-0.03531, 0.11535,-0.01157, 0.99333, 0.36545,136.92261,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.10000,8700.97692,-72.23058,9842.84570, 0.22274, 6.62374,-0.88157,393.73195, 6.62384,-0.00237, 0.00896, 0.00005,-0.03527, 0.11535,-0.01157, 0.99333, 0.36545,136.92261,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.20000,8740.34513,-72.85688,9842.84568, 0.22322, 6.62376,-0.88512,393.73194, 6.62384,-0.00237, 0.00897, 0.00005,-0.03523, 0.11535,-0.01157, 0.99333, 0.36545,136.92260,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.30000,8779.71331,-73.48566,9842.84567, 0.22371, 6.62378,-0.88866,393.73193, 6.62384,-0.00237, 0.00898, 0.00005,-0.03520, 0.11535,-0.01157, 0.99333, 0.36545,136.92259,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.40000,8819.08144,-74.11691,9842.84568, 0.22420, 6.62380,-0.89220,393.73191, 6.62384,-0.00237, 0.00899, 0.00005,-0.03516, 0.11535,-0.01157, 0.99333, 0.36545,136.92258,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.50000,8858.44953,-74.75064,9842.84570, 0.22469, 6.62382,-0.89574,393.73190, 6.62384,-0.00237, 0.00901, 0.00005,-0.03513, 0.11535,-0.01157, 0.99333, 0.36545,136.92257,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.60000,8897.81758,-75.38683,9842.84573, 0.22519, 6.62384,-0.89928,393.73188, 6.62384,-0.00237, 0.00901, 0.00004,-0.03510, 0.11535,-0.01157, 0.99333, 0.36545,136.92256,1463.50405,2279.08520,-2.97973, 0.00875, 0.06803,
22.70000,8937.18559,-76.02548,9842.84577, 0.22568, 6.62385,-0.90281,393.73187, 6.62384,-0.00237, 0.00902, 0.00004,-0.03507, 0.11535,-0.01157, 0.99333, 0.36545,136.92255,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
22.80000,8976.55355,-76.66660,9842.84583, 0.22618, 6.62387,-0.90634,393.73185, 6.62384,-0.00236, 0.00902, 0.00004,-0.03503, 0.11535,-0.01157, 0.99333, 0.36545,136.92253,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
22.90000,9015.92147,-77.31018,9842.84590, 0.22667, 6.62389,-0.90986,393.73183, 6.62384,-0.00236, 0.00902, 0.00004,-0.03500, 0.11535,-0.01157, 0.99333, 0.36545,136.92252,1463.50404,2279.08520,-2.97973, 0.00875, 0.06803,
23.00000,9055.28936,-77.95622,9842.84598, 0.22717, 6.62391,-0.91338,393.73181, 6.62384,-0.00235, 0.00901, 0.00004,-0.03497, 0.11535,-0.01157, 0.99333, 0.36545,136.92251,1463.50403,2279.08520,-2.97973, 0.00875, 0.06803,
23.10000,9094.65719,-78.60471,9842.84608, 0.22766, 6.62393,-0.91690,393.73179, 6.62384,-0.00235, 0.00900, 0.00004,-0.03493, 0.11535,-0.01157, 0.99333, 0.36545,136.92249,1463.50403,2279.08520,-2.97973, 0.00875, 0.06803,
23.20000,9134.02499,-79.25566,9842.84618, 0.22816, 6.62395,-0.92042,393.73176, 6.62384,-0.00234, 0.00899, 0.00004,-0.03490, 0.11535,-0.01157, 0.99333, 0.36545,136.92247,1463.50402,2279.08520,-2.97973, 0.00875, 0.06803,
23.30000,9173.39274,-79.90905,9842.84630, 0.22865, 6.62396,-0.92393,393.73174, 6.62384,-0.00234, 0.00897, 0.00004,-0.03486, 0.11535,-0.01157, 0.99333, 0.36545,136.92246,1463.50401,2279.08520,-2.97973, 0.00875, 0.06803,
23.40000,9212.76045,-80.56489,9842.84644, 0.22914, 6.62398,-0.92744,393.73172, 6.62384,-0.00233, 0.00894, 0.00004,-0.03482, 0.11535,-0.01157, 0.99333, 0.36545,136.92244,1463.50401,2279.08520,-2.97973, 0.00875, 0.06803,
23.50000,9252.12812,-81.22317,9842.84658, 0.22963, 6.62400,-0.93094,393.73169, 6.62384,-0.00233, 0.00892, 0.00004,-0.03478, 0.11535,-0.01157, 0.99333, 0.36545,136.92242,1463.50400,2279.08520,-2.97973, 0.00875, 0.06803,
23.60000,9291.49575,-81.88389,9842.84674, 0.23012, 6.62402,-0.93444,393.73167, 6.62384,-0.00232, 0.00889, 0.00004,-0.03474, 0.11535,-0.01157, 0.99333, 0.36545,136.92240,1463.50399,2279.08520,-2.97973, 0.00875, 0.06803,
23.70000,9330.86333,-82.54705,9842.84691, 0.23060, 6.62404,-0.93793,393.73164, 6.62384,-0.00232, 0.00886, 0.00004,-0.03470, 0.11535,-0.01157, 0.99333, 0.36545,136.92238,1463.50398,2279.08520,-2.97973, 0.00875, 0.06803,
23.80000,9370.23086,-83.21265,9842.84709, 0.23108, 6.62406,-0.94143,393.73161, 6.62384,-0.00231, 0.00884, 0.00004,-0.03466, 0.11535,-0.01157, 0.99333, 0.36545,136.92236,1463.50397,2279.08520,-2.97973, 0.00875, 0.06803,
23.90000,9409.59835,-83.88068,9842.84729, 0.23156, 6.62407,-0.94491,393.73158, 6.62384,-0.00231, 0.00881, 0.00004,-0.03462, 0.11535,-0.01157, 0.99333, 0.36545,136.92234,1463.50396,2279.08520,-2.97973, 0.00875, 0.06803,
24.00000,9448.96580,-84.55114,9842.84750, 0.23204, 6.62409,-0.94840,393.73155, 6.62384,-0.00230, 0.00879, 0.00004,-0.03458, 0.11535,-0.01157, 0.99333, 0.36545,136.92232,1463.50395,2279.08520,-2.97973, 0.00875, 0.06803,
24.10000,9488.33321,-85.22402,9842.84772, 0.23252, 6.62411,-0.95188,393.73152, 6.62384,-0.00230, 0.00876, 0.00004,-0.03454, 0.11535,-0.01157, 0.99333, 0.36545,136.92230,1463.50393,2279.08520,-2.97973, 0.00875, 0.06803,
24.20000,9527.70056,-85.89934,9842.84795, 0.23299, 6.62413,-0.95535,393.73149, 6.62384,-0.00230, 0.00874, 0.00004,-0.03450, 0.11535,-0.01157, 0.99333, 0.36545,136.92227,1463.50392,2279.08520,-2.97973, 0.00875, 0.06803,
24.30000,9567.06788,-86.57707,9842.84819, 0.23346, 6.62415,-0.95882,393.73146, 6.62385,-0.00230, 0.00873, 0.00004,-0.03446, 0.11535,-0.01157, 0.99333, 0.36545,136.92225,1463.50391,2279.08520,-2.97973, 0.00875, 0.06803,
24.40000,9606.43515,-87.25723,9842.84845, 0.23394, 6.62417,-0.96229,393.73142, 6.62385,-0.00230, 0.00871, 0.00004,-0.03442, 0.11535,-0.01157, 0.99333, 0.36545,136.92223,1463.50389,2279.08520,-2.97973, 0.00875, 0.06803,
24.50000,9645.80237,-87.93980,9842.84872, 0.23441, 6.62418,-0.96575,393.73139, 6.62385,-0.00230, 0.00870, 0.00004,-0.03438, 0.11535,-0.01157, 0.99333, 0.36545,136.92220,1463.50388,2279.08520,-2.97973, 0.00875, 0.06803,
24.60000,9685.16955,-88.62479,9842.84900, 0.23488, 6.62420,-0.96921,393.73135, 6.62385,-0.00229, 0.00870, 0.00004,-0.03434, 0.11535,-0.01157, 0.99333, 0.36545,136.92217,1463.50386,2279.08520,-2.97973, 0.00875, 0.06803,
24.70000,9724.53668,-89.31218,9842.84930, 0.23535, 6.62422,-0.97267,393.73131, 6.62385,-0.00229, 0.00869, 0.00004,-0.03430, 0.11535,-0.01157, 0.99332, 0.36545,136.92215,1463.50384,2279.08520,-2.97973, 0.00875, 0.06803,
24.80000,9763.90377,-90.00199,9842.84961, 0.23582, 6.62424,-0.97612,393.73128, 6.62385,-0.00229, 0.00869, 0.00004,-0.03426, 0.11535,-0.01157, 0.99332, 0.36545,136.92212,1463.50383,2279.08520,-2.97973, 0.00875, 0.06803,
24.90000,9803.27081,-90.69420,9842.84993, 0.23629, 6.62426,-0.97956,393.73124, 6.62385,-0.00229, 0.00869, 0.00004,-0.03423, 0.11535,-0.01157, 0.99332, 0.36545,136.92209,1463.50381,2279.08520,-2.97973, 0.00875, 0.06803,
25.00000,9842.63780,-91.38882,9842.85026, 0.23676, 6.62427,-0.98301,393.73120, 6.62385,-0.00229, 0.00868, 0.00004,-0.03419, 0.11535,-0.01157, 0.99332, 0.36545,136.92206,1463.50379,2279.08520,-2.97973, 0.00875, 0.06803,
25.10000,9882.00475,-92.08584,9842.85060, 0.23723, 6.62429,-0.98645,393.73116, 6.62385,-0.00229, 0.00868, 0.00004,-0.03415, 0.11535,-0.01157, 0.99332, 0.36545,136.92203,1463.50377,2279.08520,-2.97973, 0.00875, 0.06803,
25.20000,9921.37165,-92.78526,9842.85096, 0.23770, 6.62431,-0.98988,393.73111, 6.62385,-0.00229, 0.00868, 0.00004,-0.03412, 0.11535,-0.01157, 0.99332, 0.36545,136.92200,1463.50375,2279.08520,-2.97973, 0.00875, 0.06803,
25.30000,9960.73850,-93.48707,9842.85133, 0.23818, 6.62433,-0.99332,393.73107, 6.62385,-0.00228, 0.00868, 0.00004,-0.03409, 0.11535,-0.01157, 0.99332, 0.36545,136.92197,1463.50373,2279.08520,-2.97973, 0.00875, 0.06803,
25.40000,10000.10531,-94.19128,9842.85171, 0.23865, 6.62435,-0.99675,393.73103, 6.62385,-0.00228, 0.00868, 0.00004,-0.03405, 0.11535,-0.01157, 0.99332, 0.36545,136.92194,1463.50371,2279.08520,-2.97973, 0.00875, 0.06803,
25.50000,10039.47207,-94.89788,9842.85210, 0.23912, 6.62436,-1.00017,393.73098, 6.62385,-0.00228, 0.00867, 0.00004,-0.03402, 0.11535,-0.01157, 0.99332, 0.36545,136.92191,1463.50369,2279.08520,-2.97973, 0.00875, 0.06803,
25.60000,10078.83878,-95.60686,9842.85250, 0.23959, 6.62438,-1.00360,393.73094, 6.62385,-0.00228, 0.00867, 0.00004,-0.03398, 0.11535,-0.01157, 0.99332, 0.36545,136.92187,1463.50366,2279.08520,-2.97973, 0.00875, 0.06803,
25.70000,10118.20545,-96.31823,9842.85292, 0.24006, 6.62440,-1.00702,393.73089, 6.62385,-0.00227, 0.00866, 0.00003,-0.03395, 0.11535,-0.01157, 0.99332, 0.36545,136.92184,1463.50364,2279.08520,-2.97973, 0.00875, 0.06803,
25.80000,10157.57206,-97.03199,9842.85335, 0.24054, 6.62442,-1.01043,393.73084, 6.62385,-0.00227, 0.00865, 0.00003,-0.03391, 0.11535,-0.01157, 0.99332, 0.36545,136.92180,1463.50361,2279.08520,-2.97973, 0.00875, 0.06803,
25.90000,10196.93863,-97.74812,9842.85379, 0.24101, 6.62443,-1.01384,393.73080, 6.62385,-0.00227, 0.00863, 0.00003,-0.03388, 0.11535,-0.01157, 0.99332, 0.36545,136.92177,1463.50359,2279.08520,-2.97973, 0.00875, 0.06803,
26.00000,10236.30515,-98.46664,9842.85424, 0.24148, 6.62445,-1.01725,393.73075, 6.62385,-0.00226, 0.00862, 0.00003,-0.03384, 0.11535,-0.01157, 0.99332, 0.36545,136.92173,1463.50356,2279.08520,-2.97973, 0.00875, 0.06803,
26.10000,10275.67162,-99.18752,9842.85471, 0.24194, 6.62447,-1.02066,393.73070, 6.62385,-0.00226, 0.00861, 0.00003,-0.03380, 0.11535,-0.01157, 0.99332, 0.36545,136.92169,1463.50354,2279.08520,-2.97973, 0.00875, 0.06803,
26.20000,10315.03805,-99.91078,9842.85518, 0.24241, 6.62449,-1.02406,393.73064, 6.62385,-0.00225, 0.00859, 0.00003,-0.03377, 0.11535,-0.01157, 0.99332, 0.36545,136.92166,1463.50351,2279.08520,-2.97973, 0.00875, 0.06803,
26.30000,10354.40442,-100.63641,9842.85567, 0.24288, 6.62450,-1.02746,393.73059, 6.62385,-0.00225, 0.00857, 0.00003,-0.03373, 0.11535,-0.01157, 0.99332, 0.36545,136.92162,1463.50348,2279.08520,-2.97973, 0.00875, 0.06803,
26.40000,10393.77075,-101.36441,9842.85617, 0.24334, 6.62452,-1.03085,393.73054, 6.62385,-0.00225, 0.00856, 0.00003,-0.03369, 0.11535,-0.01157, 0.99332, 0.36545,136.92158,1463.50345,2279.08520,-2.97973, 0.00875, 0.06803,
26.50000,10433.13702,-102.09477,9842.85668, 0.24381, 6.62454,-1.03424,393.73049, 6.62386,-0.00224, 0.00854, 0.00003,-0.03366, 0.11535,-0.01157, 0.99332, 0.36545,136.92154,1463.50342,2279.08520,-2.97973, 0.00875, 0.06803,
26.60000,10472.50325,-102.82750,9842.85721, 0.24427, 6.62456,-1.03763,393.73043, 6.62386,-0.00224, 0.00852, 0.00003,-0.03362, 0.11535,-0.01157, 0.99332, 0.36545,136.92150,1463.50340,2279.08520,-2.97973, 0.00875, 0.06803,
26.70000,10511.86943,-103.56258,9842.85774, 0.24473, 6.62457,-1.04101,393.73038, 6.62386,-0.00224, 0.00850, 0.00003,-0.03358, 0.11535,-0.01157, 0.99332, 0.36545,136.92146,1463.50336,2279.08520,-2.97973, 0.00875, 0.06803,
26.80000,10551.23556,-104.30002,9842.85829, 0.24519, 6.62459,-1.04439,393.73032, 6.62386,-0.00224, 0.00849, 0.00003,-0.03354, 0.11535,-0.01157, 0.99332, 0.36545,136.92142,1463.50333,2279.08520,-2.97973, 0.00875, 0.06803,
26.90000,10590.60164,-105.03982,9842.85885, 0.24565, 6.62461,-1.04776,393.73026, 6.62386,-0.00223, 0.00847, 0.00003,-0.03351, 0.11535,-0.01157, 0.99332, 0.36545,136.92138,1463.50330,2279.08520,-2.97973, 0.00875, 0.06803,
27.00000,10629.96766,-105.78197,9842.85942, 0.24611, 6.62462,-1.05113,393.73020, 6.62386,-0.00223, 0.00846, 0.00002,-0.03347, 0.11535,-0.01157, 0.99332, 0.36545,136.92133,1463.50327,2279.08520,-2.97973, 0.00875, 0.06803,
27.10000,10669.33364,-106.52647,9842.86000, 0.24656, 6.62464,-1.05450,393.73015, 6.62386,-0.00223, 0.00845, 0.00002,-0.03343, 0.11535,-0.01157, 0.99332, 0.36545,136.92129,1463.50324,2279.08520,-2.97973, 0.00875, 0.06803,
27.20000,10708.69957,-107.27331,9842.86059, 0.24702, 6.62466,-1.05786,393.73009, 6.62386,-0.00223, 0.00844, 0.00002,-0.03339, 0.11535,-0.01157, 0.99332, 0.36545,136.92125,1463.50320,2279.08520,-2.97973, 0.00875, 0.06803,
27.30000,10748.06545,-108.02250,9842.86119, 0.24747, 6.62467,-1.06122,393.73003, 6.62386,-0.00222, 0.00843, 0.00002,-0.03336, 0.11535,-0.01157, 0.99332, 0.36545,136.92120,1463.50317,2279.08520,-2.97973, 0.00875, 0.06803,
27.40000,10787.43127,-108.77403,9842.86181, 0.24793, 6.62469,-1.06458,393.72996, 6.62386,-0.00222, 0.00842, 0.00002,-0.03332, 0.11535,-0.01157, 0.99332, 0.36545,136.92116,1463.50313,2279.08520,-2.97973, 0.00875, 0.06803,
27.50000,10826.79705,-109.52790,9842.86243, 0.24838, 6.62471,-1.06793,393.72990, 6.62386,-0.00222, 0.00841, 0.00002,-0.03328, 0.11535,-0.01157, 0.99332, 0.36545,136.92111,1463.50310,2279.08520,-2.97973, 0.00875, 0.06803,
27.60000,10866.16277,-110.28411,9842.86307, 0.24884, 6.62472,-1.07128,393.72984, 6.62386,-0.00222, 0.00840, 0.00002,-0.03325, 0.11535,-0.01157, 0.99332, 0.36545,136.92106,1463.50306,2279.08520,-2.97973, 0.00875, 0.06803,
27.70000,10905.52845,-111.04265,9842.86372, 0.24929, 6.62474,-1.07463,393.72977, 6.62386,-0.00222, 0.00840, 0.00002,-0.03321, 0.11535,-0.01157, 0.99332, 0.36545,136.92102,1463.50303,2279.08520,-2.97973, 0.00875, 0.06803,
27.80000,10944.89407,-111.80352,9842.86437, 0.24975, 6.62476,-1.07797,393.72971, 6.62386,-0.00221, 0.00839, 0.00002,-0.03318, 0.11535,-0.01157, 0.99332, 0.36545,136.92097,1463.50299,2279.08520,-2.97973, 0.00875, 0.06803,
27.90000,10984.25964,-112.56672,9842.86504, 0.25020, 6.62477,-1.08131,393.72964, 6.62386,-0.00221, 0.00838, 0.00002,-0.03314, 0.11535,-0.01157, 0.99332, 0.36545,136.92092,1463.50295,2279.08520,-2.97973, 0.00875, 0.06803,
28.00000,11023.62516,-113.33225,9842.86572, 0.25065, 6.62479,-1.08464,393.72958, 6.62386,-0.00221, 0.00838, 0.00001,-0.03311, 0.11535,-0.01157, 0.99332, 0.36545,136.92087,1463.50291,2279.08520,-2.97973, 0.00875, 0.06803,
28.10000,11062.99062,-114.10010,9842.86641, 0.25111, 6.62480,-1.08797,393.72951, 6.62386,-0.00221, 0.00837, 0.00001,-0.03307, 0.11535,-0.01157, 0.99332, 0.36545,136.92082,1463.50287,2279.08520,-2.97973, 0.00875, 0.06803,
28.20000,11102.35604,-114.87028,9842.86711, 0.25156, 6.62482,-1.09130,393.72944, 6.62387,-0.00221, 0.00836, 0.00001,-0.03304, 0.11535,-0.01157, 0.99332, 0.36545,136.92077,1463.50283,2279.08520,-2.97973, 0.00875, 0.06803,
28.30000,11141.72140,-115.64277,9842.86783, 0.25201, 6.62484,-1.09463,393.72937, 6.62387,-0.00220, 0.00835, 0.00001,-0.03301, 0.11535,-0.01157, 0.99332, 0.36545,136.92072,1463.50279,2279.08520,-2.97973, 0.00875, 0.06803,
28.40000,11181.08671,-116.41758,9842.86855, 0.25246, 6.62485,-1.09795,393.72931, 6.62387,-0.00220, 0.00834, 0.00001,-0.03297, 0.11535,-0.01157, 0.99332, 0.36545,136.92067,1463.50275,2279.08520,-2.97973, 0.00875, 0.06803,
28.50000,11220.45197,-117.19471,9842.86928, 0.25291, 6.62487,-1.10126,393.72924, 6.62387,-0.00220, 0.00833, 0.00001,-0.03294, 0.11535,-0.01157, 0.99332, 0.36545,136.92062,1463.50271,2279.08520,-2.97973, 0.00875, 0.06803,
28.60000,11259.81717,-117.97414,9842.87002, 0.25337, 6.62488,-1.10458,393.72916, 6.62387,-0.00219, 0.00832, 0.00001,-0.03290, 0.11535,-0.01157, 0.99332, 0.36545,136.92056,1463.50267,2279.08520,-2.97973, 0.00875, 0.06803,
28.70000,11299.18232,-118.75589,9842.87078, 0.25382, 6.62490,-1.10789,393.72909, 6.62387,-0.00219, 0.00831, 0.00001,-0.03287, 0.11535,-0.01157, 0.99332, 0.36545,136.92051,1463.50262,2279.08520,-2.97973, 0.00875, 0.06803,
28.80000,11338.54742,-119.53994,9842.87154, 0.25426, 6.62491,-1.11119,393.72902, 6.62387,-0.00219, 0.00830, 0.00001,-0.03283, 0.11535,-0.01157, 0.99332, 0.36545,136.92046,1463.50258,2279.08520,-2.97973, 0.00875, 0.06803,
28.90000,11377.91247,-120.32630,9842.87231, 0.25471, 6.62493,-1.11450,393.72895, 6.62387,-0.00218, 0.00829, 0.00000,-0.03280, 0.11535,-0.01157, 0.99331, 0.36545,136.92040,1463.50254,2279.08520,-2.97973, 0.00875, 0.06803,
29.00000,11417.27746,-121.11496,9842.87310, 0.25516, 6.62494,-1.11780,393.72887, 6.62387,-0.00218, 0.00828, 0.00000,-0.03276, 0.11535,-0.01157, 0.99331, 0.36545,136.92035,1463.50249,2279.08520,-2.97973, 0.00875, 0.06803,
29.10000,11456.64240,-121.90591,9842.87389, 0.25561, 6.62496,-1.12109,393.72880, 6.62387,-0.00218, 0.00826, 0.00000,-0.03273, 0.11535,-0.01157, 0.99331, 0.36545,136.92029,1463.50245,2279.08520,-2.97973, 0.00875, 0.06803,
29.20000,11496.00728,-122.69917,9842.87469, 0.25605, 6.62497,-1.12439,393.72872, 6.62387,-0.00218, 0.00825, 0.00000,-0.03269, 0.11535,-0.01157, 0.99331, 0.36545,136.92024,1463.50240,2279.08520,-2.97973, 0.00875, 0.06803,
29.30000,11535.37211,-123.49472,9842.87551, 0.25650, 6.62499,-1.12768,393.72865, 6.62387,-0.00217, 0.00824,-0.00000,-0.03265, 0.11535,-0.01157, 0.99331, 0.36545,136.92018,1463.50236,2279.08520,-2.97973, 0.00875, 0.06803,
29.40000,11574.73689,-124.29256,9842.87633, 0.25694, 6.62500,-1.13096,393.72857, 6.62387,-0.00217, 0.00822,-0.00000,-0.03262, 0.11535,-0.01157, 0.99331, 0.36545,136.92012,1463.50231,2279.08520,-2.97973, 0.00875, 0.06803,
29.50000,11614.10161,-125.09268,9842.87716, 0.25738, 6.62502,-1.13424,393.72849, 6.62387,-0.00217, 0.00821,-0.00000,-0.03258, 0.11535,-0.01157, 0.99331, 0.36545,136.92007,1463.50226,2279.08520,-2.97973, 0.00875, 0.06803,
29.60000,11653.46628,-125.89510,9842.87800, 0.25783, 6.62503,-1.13752,393.72842, 6.62387,-0.00217, 0.00820,-0.00000,-0.03255, 0.11535,-0.01157, 0.99331, 0.36545,136.92001,1463.50221,2279.08520,-2.97973, 0.00875, 0.06803,
29.70000,11692.83089,-126.69980,9842.87885, 0.25827, 6.62504,-1.14080,393.72834, 6.62388,-0.00216, 0.00819,-0.00001,-0.03251, 0.11535,-0.01157, 0.99331, 0.36545,136.91995,1463.50217,2279.08520,-2.97973, 0.00875, 0.06803,
29.80000,11732.19545,-127.50678,9842.87971, 0.25871, 6.62506,-1.14407,393.72826, 6.62388,-0.00216, 0.00818,-0.00001,-0.03248, 0.11535,-0.01157, 0.99331, 0.36545,136.91989,1463.50212,2279.08520,-2.97973, 0.00875, 0.06803,
29.90000,11771.55995,-128.31604,9842.88058, 0.25915, 6.62507,-1.14734,393.72818, 6.62388,-0.00216, 0.00817,-0.00001,-0.03244, 0.11535,-0.01157, 0.99331, 0.36545,136.91983,1463.50207,2279.08520,-2.97973, 0.00875, 0.06803,
30.00000,11810.92440,-129.12758,9842.88146, 0.25959, 6.62509,-1.15060,393.72810, 6.62388,-0.00216, 0.00816,-0.00001,-0.03241, 0.11535,-0.01157, 0.99331, 0.36545,136.91977,1463.50202,2279.08520,-2.97973, 0.00875, 0.06803,
