
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 1.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 1.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 2.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 3.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 4.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 5.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 6.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 7.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 8.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.00000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.10000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.20000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.30000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.40000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.50000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.60000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.70000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.80000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
 9.90000, 0.00000, 0.00000,9842.52000, 0.00000, 5.52364, 0.00000,426.51000, 5.52364, 0.00000, 0.00000, 0.00000, 0.00000,2183.86645,-2.59324,-0.07749, 0.02068, 8.07909, 1.00000,2183.86645,-2.59324,-0.07749, 0.02068,
