
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 1.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 1.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 2.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 3.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 4.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 5.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 6.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 7.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 8.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.00000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.10000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.20000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.30000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.40000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.50000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.60000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.70000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.80000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
 9.90000, 0.00000, 0.00000,9843.00000, 0.00000, 6.61325, 0.00000,394.00000, 6.61325, 0.00000, 0.00000, 0.00000, 0.00000,2277.93433,-2.97591, 0.00810, 0.06839, 9.72843, 1.00000,2277.93433,-2.97591, 0.00810, 0.06839,
