
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 4.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 4.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.00000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.10000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 5.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.00000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.10000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 6.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.00000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.10000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 7.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.00000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.10000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 8.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.00000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.10000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.20000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.30000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.40000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.50000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.60000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.70000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.80000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
 9.90000, 0.00000, 0.00000,5000.00000, 0.00000, 5.02155, 0.00000,400.00000, 5.02155, 0.00000, 0.00000, 0.00000, 0.00000,2025.72865,-2.44483,-0.07736, 0.25345, 7.53669, 1.00000,2025.72865,-2.44483,-0.07736, 0.25345,
